timestamp,score,static_split_conformal_threshold,static_split_conformal_alarm,aci_threshold,aci_alarm,dtaci_threshold,dtaci_alarm
2022-09-29 05:20:00,1.382475151,,,,,,
2022-09-29 05:30:00,1.408631909,,,,,,
2022-09-29 05:40:00,1.299515942,,,,,,
2022-09-29 05:50:00,1.366790925,,,,,,
2022-09-29 06:00:00,1.338524775,,,,,,
2022-09-29 06:10:00,1.628053175,,,,,,
2022-09-29 06:20:00,2.05169677,,,,,,
2022-09-29 06:30:00,2.40837428,,,,,,
2022-09-29 06:40:00,2.330965512,,,,,,
2022-09-29 06:50:00,2.517735151,,,,,,
2022-09-29 07:00:00,2.528673594,,,,,,
2022-09-29 07:10:00,2.462738412,,,,,,
2022-09-29 07:20:00,2.861467941,,,,,,
2022-09-29 07:30:00,2.869302286,,,,,,
2022-09-29 07:40:00,3.077499658,,,,,,
2022-09-29 07:50:00,1.561334488,,,,,,
2022-09-29 08:00:00,1.615510538,,,,,,
2022-09-29 08:10:00,1.910808444,,,,,,
2022-09-29 08:20:00,2.613334078,,,,,,
2022-09-29 08:30:00,2.962464156,,,,,,
2022-09-29 08:40:00,2.947814561,,,,,,
2022-09-29 08:50:00,2.926879013,,,,,,
2022-09-29 09:00:00,2.975476916,,,,,,
2022-09-29 09:10:00,2.952721486,,,,,,
2022-09-29 09:20:00,2.964748802,,,,,,
2022-09-29 09:30:00,2.922291788,,,,,,
2022-09-29 09:40:00,2.944141365,,,,,,
2022-09-29 09:50:00,2.92662592,,,,,,
2022-09-29 10:00:00,2.925646375,,,,,,
2022-09-29 10:10:00,2.916984337,,,,,,
2022-09-29 10:20:00,2.914256655,,,,,,
2022-09-29 10:30:00,2.909552929,,,,,,
2022-09-29 10:40:00,2.924896538,,,,,,
2022-09-29 10:50:00,2.942449657,,,,,,
2022-09-29 11:00:00,2.9477153,,,,,,
2022-09-29 11:10:00,2.948022996,,,,,,
2022-09-29 11:20:00,2.947377534,,,,,,
2022-09-29 11:30:00,2.973835218,,,,,,
2022-09-29 11:40:00,2.962213604,,,,,,
2022-09-29 11:50:00,3.027276241,,,,,,
2022-09-29 12:00:00,3.033528608,,,,,,
2022-09-29 12:10:00,2.991551606,,,,,,
2022-09-29 12:20:00,2.966128012,,,,,,
2022-09-29 12:30:00,3.047708584,,,,,,
2022-09-29 12:40:00,3.050937982,,,,,,
2022-09-29 12:50:00,2.978592048,,,,,,
2022-09-29 13:00:00,2.945616,,,,,,
2022-09-29 13:10:00,2.948352987,,,,,,
2022-09-29 13:20:00,2.96134079,,,,,,
2022-09-29 13:30:00,2.967677986,,,,,,
2022-09-29 13:40:00,2.947893302,,,,,,
2022-09-29 13:50:00,2.961748573,,,,,,
2022-09-29 14:00:00,2.965168795,,,,,,
2022-09-29 14:10:00,2.991970661,,,,,,
2022-09-29 14:20:00,2.958407549,,,,,,
2022-09-29 14:30:00,2.98690125,,,,,,
2022-09-29 14:40:00,2.772515827,,,,,,
2022-09-29 14:50:00,1.614293713,,,,,,
2022-09-29 15:00:00,1.685992233,,,,,,
2022-09-29 15:10:00,1.674672166,,,,,,
2022-09-29 15:20:00,1.715985343,,,,,,
2022-09-29 15:30:00,1.668280703,,,,,,
2022-09-29 15:40:00,1.691654151,,,,,,
2022-09-29 15:50:00,2.048046388,,,,,,
2022-09-29 16:00:00,2.367828086,,,,,,
2022-09-29 16:10:00,2.399914724,,,,,,
2022-09-29 16:20:00,2.064784528,,,,,,
2022-09-29 16:30:00,2.250684418,,,,,,
2022-09-29 16:40:00,2.389322959,,,,,,
2022-09-29 16:50:00,1.918214849,,,,,,
2022-09-29 17:00:00,2.206737549,,,,,,
2022-09-29 17:10:00,2.285224754,,,,,,
2022-09-29 17:20:00,2.236586992,,,,,,
2022-09-29 17:30:00,2.316035781,,,,,,
2022-09-29 17:40:00,2.215860514,,,,,,
2022-09-29 17:50:00,1.936035222,,,,,,
2022-09-29 18:00:00,1.468183281,,,,,,
2022-09-29 18:10:00,1.422810701,,,,,,
2022-09-29 18:20:00,1.47169845,,,,,,
2022-09-29 18:30:00,1.654273647,,,,,,
2022-09-29 18:40:00,2.05979463,,,,,,
2022-09-29 18:50:00,1.987202618,,,,,,
2022-09-29 19:00:00,1.614917967,,,,,,
2022-09-29 19:10:00,1.410121056,,,,,,
2022-09-29 19:20:00,1.381658305,,,,,,
2022-09-29 19:30:00,1.357197457,,,,,,
2022-09-29 19:40:00,1.361444118,,,,,,
2022-09-29 19:50:00,1.524860053,,,,,,
2022-09-29 20:00:00,2.129102505,,,,,,
2022-09-29 20:10:00,1.965362135,,,,,,
2022-09-29 20:20:00,1.674018342,,,,,,
2022-09-29 20:30:00,2.06978767,,,,,,
2022-09-29 20:40:00,2.026738862,,,,,,
2022-09-29 20:50:00,2.02035786,,,,,,
2022-09-29 21:00:00,2.054808134,,,,,,
2022-09-29 21:10:00,2.069769698,,,,,,
2022-09-29 21:20:00,2.064454638,,,,,,
2022-09-29 21:30:00,2.14338854,,,,,,
2022-09-29 21:40:00,1.496261641,,,,,,
2022-09-29 21:50:00,1.386134962,,,,,,
2022-09-29 22:00:00,1.395428844,,,,,,
2022-09-29 22:10:00,1.405650781,,,,,,
2022-09-29 22:20:00,2.109464365,,,,,,
2022-09-29 22:30:00,1.997459865,,,,,,
2022-09-29 22:40:00,1.773765292,,,,,,
2022-09-29 22:50:00,1.39382617,,,,,,
2022-09-29 23:00:00,2.472299734,,,,,,
2022-09-29 23:10:00,2.518336943,,,,,,
2022-09-29 23:20:00,2.474028814,,,,,,
2022-09-29 23:30:00,2.449707934,,,,,,
2022-09-29 23:40:00,2.38106876,,,,,,
2022-09-29 23:50:00,2.34989032,,,,,,
2022-09-30 00:00:00,2.218387941,,,,,,
2022-09-30 00:10:00,1.978403276,,,,,,
2022-09-30 00:20:00,2.510106286,,,,,,
2022-09-30 00:30:00,2.723807596,,,,,,
2022-09-30 00:40:00,2.800367941,,,,,,
2022-09-30 00:50:00,3.263588328,,,,,,
2022-09-30 01:00:00,3.133287841,,,,,,
2022-09-30 01:10:00,3.211537452,,,,,,
2022-09-30 01:20:00,3.008658123,,,,,,
2022-09-30 01:30:00,3.297883892,,,,,,
2022-09-30 01:40:00,3.528426709,,,,,,
2022-09-30 01:50:00,3.281467328,,,,,,
2022-09-30 02:00:00,3.540247376,,,,,,
2022-09-30 02:10:00,3.629511356,,,,,,
2022-09-30 02:20:00,3.004861183,,,,,,
2022-09-30 02:30:00,3.509630742,,,,,,
2022-09-30 02:40:00,3.814531021,,,,,,
2022-09-30 02:50:00,3.195120452,,,,,,
2022-09-30 03:00:00,3.66335531,,,,,,
2022-09-30 03:10:00,3.633072219,,,,,,
2022-09-30 03:20:00,3.174718303,,,,,,
2022-09-30 03:30:00,3.121411823,,,,,,
