timestamp,score,static_split_conformal_threshold,static_split_conformal_alarm,aci_threshold,aci_alarm,dtaci_threshold,dtaci_alarm
2022-06-10 10:40:00,1.092672137,,,,,,
2022-06-10 10:50:00,1.146469152,,,,,,
2022-06-10 11:00:00,1.179080346,,,,,,
2022-06-10 11:10:00,1.097252709,,,,,,
2022-06-10 11:20:00,1.110722817,,,,,,
2022-06-10 11:30:00,1.195035553,,,,,,
2022-06-10 11:40:00,1.238620318,,,,,,
2022-06-10 11:50:00,1.151607825,,,,,,
2022-06-10 12:00:00,1.139673711,,,,,,
2022-06-10 12:10:00,1.115584945,,,,,,
2022-06-10 12:20:00,1.221299849,,,,,,
2022-06-10 12:30:00,1.120831466,,,,,,
2022-06-10 12:40:00,1.119224602,,,,,,
2022-06-10 12:50:00,1.226204911,,,,,,
2022-06-10 13:00:00,1.26855027,,,,,,
2022-06-10 13:10:00,1.236710944,,,,,,
2022-06-10 13:20:00,1.152776767,,,,,,
2022-06-10 13:30:00,1.306972264,,,,,,
2022-06-10 13:40:00,1.234087361,,,,,,
2022-06-10 13:50:00,1.458422408,,,,,,
2022-06-10 14:00:00,1.201551027,,,,,,
2022-06-10 14:10:00,1.162484156,,,,,,
2022-06-10 14:20:00,1.095291549,,,,,,
2022-06-10 14:30:00,1.137881584,,,,,,
2022-06-10 14:40:00,1.144711573,,,,,,
2022-06-10 14:50:00,1.095738266,,,,,,
2022-06-10 15:00:00,1.045007916,,,,,,
2022-06-10 15:10:00,1.057616732,,,,,,
2022-06-10 15:20:00,1.277029778,,,,,,
2022-06-10 15:30:00,1.351431569,,,,,,
2022-06-10 15:40:00,1.097430425,,,,,,
2022-06-10 15:50:00,1.130139456,,,,,,
2022-06-10 16:00:00,1.175596235,,,,,,
2022-06-10 16:10:00,1.160522119,,,,,,
2022-06-10 16:20:00,1.161409548,,,,,,
2022-06-10 16:30:00,1.28239516,,,,,,
2022-06-10 16:40:00,1.100335124,,,,,,
2022-06-10 16:50:00,1.128272586,,,,,,
2022-06-10 17:00:00,1.114016306,,,,,,
2022-06-10 17:10:00,1.1446479,,,,,,
2022-06-10 17:20:00,1.13530093,,,,,,
2022-06-10 17:30:00,1.093097271,,,,,,
2022-06-10 17:40:00,1.005542574,,,,,,
2022-06-10 17:50:00,1.055030847,,,,,,
2022-06-10 18:00:00,1.235784548,,,,,,
2022-06-10 18:10:00,1.206092355,,,,,,
2022-06-10 18:20:00,1.229103967,,,,,,
2022-06-10 18:30:00,1.23956201,,,,,,
2022-06-10 18:40:00,1.246943974,,,,,,
2022-06-10 18:50:00,1.227044288,,,,,,
2022-06-10 19:00:00,1.20761767,,,,,,
2022-06-10 19:10:00,1.254947522,,,,,,
2022-06-10 19:20:00,1.339143018,,,,,,
2022-06-10 19:30:00,1.344868906,,,,,,
2022-06-10 19:40:00,1.281028203,,,,,,
2022-06-10 19:50:00,1.158813353,,,,,,
2022-06-10 20:00:00,1.049001129,,,,,,
2022-06-10 20:10:00,1.051187667,,,,,,
2022-06-10 20:20:00,1.047338035,,,,,,
2022-06-10 20:30:00,1.013544579,,,,,,
2022-06-10 20:40:00,1.023138456,,,,,,
2022-06-10 20:50:00,0.9335377133,,,,,,
2022-06-10 21:00:00,1.091449339,,,,,,
2022-06-10 21:10:00,1.076437902,,,,,,
2022-06-10 21:20:00,1.075976923,,,,,,
2022-06-10 21:30:00,1.061789971,,,,,,
2022-06-10 21:40:00,1.078290916,,,,,,
2022-06-10 21:50:00,1.032839702,,,,,,
2022-06-10 22:00:00,1.073700457,,,,,,
2022-06-10 22:10:00,1.143980632,,,,,,
2022-06-10 22:20:00,1.190820188,,,,,,
2022-06-10 22:30:00,1.210113996,,,,,,
2022-06-10 22:40:00,1.183899521,,,,,,
2022-06-10 22:50:00,1.133107778,,,,,,
2022-06-10 23:00:00,1.080215352,,,,,,
2022-06-10 23:10:00,1.373241049,,,,,,
2022-06-10 23:20:00,0.9562978228,,,,,,
2022-06-10 23:30:00,1.095646422,,,,,,
2022-06-10 23:40:00,1.1174875,,,,,,
2022-06-10 23:50:00,1.132420588,,,,,,
2022-06-11 00:00:00,1.131808424,,,,,,
2022-06-11 00:10:00,1.12022464,,,,,,
2022-06-11 00:20:00,1.187579409,,,,,,
2022-06-11 00:30:00,1.204053616,,,,,,
2022-06-11 00:40:00,1.148738404,,,,,,
2022-06-11 00:50:00,1.158191909,,,,,,
2022-06-11 01:00:00,1.159573338,,,,,,
2022-06-11 01:10:00,1.121388443,,,,,,
2022-06-11 01:20:00,1.112617777,,,,,,
2022-06-11 01:30:00,1.094171228,,,,,,
2022-06-11 01:40:00,1.159343157,,,,,,
2022-06-11 01:50:00,1.139860883,,,,,,
2022-06-11 02:00:00,1.342340419,,,,,,
2022-06-11 02:10:00,1.362865427,,,,,,
2022-06-11 02:20:00,1.425639796,,,,,,
2022-06-11 02:30:00,1.508519784,,,,,,
2022-06-11 02:40:00,1.709641717,,,,,,
2022-06-11 02:50:00,1.512312156,,,,,,
2022-06-11 03:00:00,1.567620972,,,,,,
2022-06-11 03:10:00,1.619960589,,,,,,
2022-06-11 03:20:00,2.04090342,,,,,,
2022-06-11 03:30:00,2.104519053,,,,,,
2022-06-11 03:40:00,1.752018686,,,,,,
2022-06-11 03:50:00,1.713543444,,,,,,
2022-06-11 04:00:00,1.861035887,,,,,,
2022-06-11 04:10:00,1.624582989,,,,,,
2022-06-11 04:20:00,1.565540985,,,,,,
2022-06-11 04:30:00,1.629442424,,,,,,
2022-06-11 04:40:00,1.600896407,,,,,,
2022-06-11 04:50:00,1.483087688,,,,,,
2022-06-11 05:00:00,1.385915177,,,,,,
2022-06-11 05:10:00,1.476800185,,,,,,
2022-06-11 05:20:00,2.482095339,,,,,,
2022-06-11 05:30:00,3.983942297,,,,,,
2022-06-11 05:40:00,3.884292862,,,,,,
2022-06-11 05:50:00,4.061921066,,,,,,
2022-06-11 06:00:00,4.004218993,,,,,,
2022-06-11 06:10:00,4.009503166,,,,,,
2022-06-11 06:20:00,3.656583765,,,,,,
2022-06-11 06:30:00,2.19810873,,,,,,
2022-06-11 06:40:00,2.597090283,,,,,,
2022-06-11 06:50:00,1.946664302,,,,,,
2022-06-11 07:00:00,1.302756115,,,,,,
2022-06-11 07:10:00,1.387860342,,,,,,
2022-06-11 07:20:00,1.406418302,,,,,,
2022-06-11 07:30:00,0.9094374001,,,,,,
2022-06-11 07:40:00,0.9482456012,,,,,,
2022-06-11 07:50:00,0.9859634286,,,,,,
2022-06-11 08:00:00,0.9623672553,,,,,,
2022-06-11 08:10:00,0.9592597524,,,,,,
2022-06-11 08:20:00,0.969008236,,,,,,
2022-06-11 08:30:00,1.008117135,,,,,,
2022-06-11 08:40:00,1.032330951,,,,,,
2022-06-11 08:50:00,1.027743374,,,,,,
2022-06-11 09:00:00,1.035075109,,,,,,
2022-06-11 09:10:00,1.099812509,,,,,,
2022-06-11 09:20:00,1.178198309,,,,,,
2022-06-11 09:30:00,1.146114215,,,,,,
2022-06-11 09:40:00,1.096460686,,,,,,
2022-06-11 09:50:00,1.26655814,,,,,,
2022-06-11 10:00:00,1.199853074,,,,,,
2022-06-11 10:10:00,1.195912309,,,,,,
2022-06-11 10:20:00,1.188517019,,,,,,
2022-06-11 10:30:00,1.158726105,,,,,,
2022-06-11 10:40:00,1.280704842,,,,,,
2022-06-11 10:50:00,1.324315726,,,,,,
2022-06-11 11:00:00,1.297804547,,,,,,
2022-06-11 11:10:00,1.154701091,,,,,,
2022-06-11 11:20:00,1.126198193,,,,,,
2022-06-11 11:30:00,1.133805594,,,,,,
2022-06-11 11:40:00,1.09443983,,,,,,
2022-06-11 11:50:00,1.071461169,,,,,,
2022-06-11 12:00:00,1.075118372,,,,,,
2022-06-11 12:10:00,1.051705442,,,,,,
2022-06-11 12:20:00,1.061620039,,,,,,
2022-06-11 12:30:00,1.062235071,,,,,,
2022-06-11 12:40:00,1.028446111,,,,,,
2022-06-11 12:50:00,1.064003414,,,,,,
2022-06-11 13:00:00,0.9915184412,,,,,,
2022-06-11 13:10:00,3.763213649,,,,,,
2022-06-11 13:20:00,3.699432792,,,,,,
2022-06-11 13:30:00,3.648874068,,,,,,
2022-06-11 13:40:00,3.619873763,,,,,,
2022-06-11 13:50:00,3.583733928,,,,,,
2022-06-11 14:00:00,3.546950474,,,,,,
2022-06-11 14:10:00,3.492973524,,,,,,
2022-06-11 14:20:00,3.442688832,,,,,,
2022-06-11 14:30:00,3.408814424,,,,,,
2022-06-11 14:40:00,3.416387156,,,,,,
2022-06-11 14:50:00,3.384132798,,,,,,
2022-06-11 15:00:00,3.351741078,,,,,,
2022-06-11 15:10:00,3.32569131,,,,,,
2022-06-11 15:20:00,3.296939935,,,,,,
2022-06-11 15:30:00,3.279442462,,,,,,
2022-06-11 15:40:00,3.255286153,,,,,,
2022-06-11 15:50:00,3.235343016,,,,,,
