timestamp,score,static_split_conformal_threshold,static_split_conformal_alarm,aci_threshold,aci_alarm,dtaci_threshold,dtaci_alarm
2022-12-23 00:00:00,2.063157106,,,,,,
2022-12-23 00:10:00,1.993223484,,,,,,
2022-12-23 00:20:00,1.961917966,,,,,,
2022-12-23 00:30:00,1.993316359,,,,,,
2022-12-23 00:40:00,2.037675836,,,,,,
2022-12-23 00:50:00,2.152317415,,,,,,
2022-12-23 01:00:00,2.2054478,,,,,,
2022-12-23 01:10:00,2.339912856,,,,,,
2022-12-23 01:20:00,2.212216227,,,,,,
2022-12-23 01:30:00,2.108455671,,,,,,
2022-12-23 01:40:00,2.430305323,,,,,,
2022-12-23 01:50:00,1.920779283,,,,,,
2022-12-23 02:00:00,2.063996105,,,,,,
2022-12-23 02:10:00,2.382932389,,,,,,
2022-12-23 02:20:00,1.762062221,,,,,,
2022-12-23 02:30:00,1.997321214,,,,,,
2022-12-23 02:40:00,1.858271258,,,,,,
2022-12-23 02:50:00,1.91142412,,,,,,
2022-12-23 03:00:00,1.872128282,,,,,,
2022-12-23 03:10:00,1.543862792,,,,,,
2022-12-23 03:20:00,1.725351497,,,,,,
2022-12-23 03:30:00,1.761211839,,,,,,
2022-12-23 03:40:00,1.789007772,,,,,,
2022-12-23 03:50:00,1.806036928,,,,,,
2022-12-23 04:00:00,1.868349946,,,,,,
2022-12-23 04:10:00,1.948780786,,,,,,
2022-12-23 04:20:00,1.779738791,,,,,,
2022-12-23 04:30:00,1.75268823,,,,,,
2022-12-23 04:40:00,1.804918531,,,,,,
2022-12-23 04:50:00,2.015657825,,,,,,
2022-12-23 05:00:00,1.695073705,,,,,,
2022-12-23 05:10:00,1.563387078,,,,,,
2022-12-23 05:20:00,2.09315695,,,,,,
2022-12-23 05:30:00,2.148462964,,,,,,
2022-12-23 05:40:00,2.095442459,,,,,,
2022-12-23 05:50:00,1.848842357,,,,,,
2022-12-23 06:00:00,2.302300677,,,,,,
2022-12-23 06:10:00,2.154671179,,,,,,
2022-12-23 06:20:00,1.996925842,,,,,,
2022-12-23 06:30:00,2.112332282,,,,,,
2022-12-23 06:40:00,1.805521115,,,,,,
2022-12-23 06:50:00,2.757674648,,,,,,
2022-12-23 07:00:00,1.861060857,,,,,,
2022-12-23 07:10:00,2.227248427,,,,,,
2022-12-23 07:20:00,2.541546744,,,,,,
2022-12-23 07:30:00,2.250643032,,,,,,
2022-12-23 07:40:00,2.322221692,,,,,,
2022-12-23 07:50:00,1.860583926,,,,,,
2022-12-23 08:00:00,1.890322292,,,,,,
2022-12-23 08:10:00,1.916522507,,,,,,
2022-12-23 08:20:00,2.48134405,,,,,,
2022-12-23 08:30:00,2.951406054,,,,,,
2022-12-23 08:40:00,2.877501101,,,,,,
2022-12-23 08:50:00,2.162981741,,,,,,
2022-12-23 09:00:00,2.254958348,,,,,,
2022-12-23 09:10:00,2.320393928,,,,,,
2022-12-23 09:20:00,2.551971546,,,,,,
2022-12-23 09:30:00,2.06431134,,,,,,
2022-12-23 09:40:00,1.871390634,,,,,,
2022-12-23 09:50:00,1.953839781,,,,,,
2022-12-23 10:00:00,2.144870883,,,,,,
2022-12-23 10:10:00,1.997312399,,,,,,
2022-12-23 10:20:00,2.037062524,,,,,,
2022-12-23 10:30:00,2.263065935,,,,,,
2022-12-23 10:40:00,2.028210238,,,,,,
2022-12-23 10:50:00,2.201346152,,,,,,
2022-12-23 11:00:00,2.297415535,,,,,,
2022-12-23 11:10:00,2.011747428,,,,,,
2022-12-23 11:20:00,2.081197329,,,,,,
2022-12-23 11:30:00,2.237949051,,,,,,
2022-12-23 11:40:00,2.421477557,,,,,,
2022-12-23 11:50:00,3.546022672,,,,,,
2022-12-23 12:00:00,2.896634943,,,,,,
2022-12-23 12:10:00,2.70148083,,,,,,
2022-12-23 12:20:00,2.69735183,,,,,,
2022-12-23 12:30:00,3.865410591,,,,,,
2022-12-23 12:40:00,3.939366492,,,,,,
2022-12-23 12:50:00,3.547474557,,,,,,
2022-12-23 13:00:00,4.26824531,,,,,,
2022-12-23 13:10:00,4.622336307,,,,,,
2022-12-23 13:20:00,4.394756378,,,,,,
2022-12-23 13:30:00,4.482484035,,,,,,
2022-12-23 13:40:00,3.85647433,,,,,,
2022-12-23 13:50:00,3.314629627,,,,,,
2022-12-23 14:00:00,2.930041419,,,,,,
2022-12-23 14:10:00,2.048194683,,,,,,
2022-12-23 14:20:00,2.093612285,,,,,,
2022-12-23 14:30:00,2.059615561,,,,,,
2022-12-23 14:40:00,2.016236966,,,,,,
2022-12-23 14:50:00,2.002976302,,,,,,
2022-12-23 15:00:00,2.008579508,,,,,,
2022-12-23 15:10:00,1.924168108,,,,,,
2022-12-23 15:20:00,2.00084552,,,,,,
2022-12-23 15:30:00,2.039631465,,,,,,
2022-12-23 15:40:00,2.718789428,,,,,,
2022-12-23 15:50:00,2.999076246,,,,,,
2022-12-23 16:00:00,2.74039169,,,,,,
2022-12-23 16:10:00,4.00859993,,,,,,
2022-12-23 16:20:00,3.509085434,,,,,,
2022-12-23 16:30:00,2.526649459,,,,,,
2022-12-23 16:40:00,4.008317416,,,,,,
2022-12-23 16:50:00,2.885948192,,,,,,
2022-12-23 17:00:00,4.100101855,,,,,,
2022-12-23 17:10:00,4.036245491,,,,,,
2022-12-23 17:20:00,4.291328112,,,,,,
2022-12-23 17:30:00,2.600938222,,,,,,
2022-12-23 17:40:00,3.045144137,,,,,,
2022-12-23 17:50:00,2.038761005,,,,,,
2022-12-23 18:00:00,1.899687142,,,,,,
2022-12-23 18:10:00,1.746716961,,,,,,
2022-12-23 18:20:00,1.693487936,,,,,,
2022-12-23 18:30:00,1.771289369,,,,,,
2022-12-23 18:40:00,1.791642234,,,,,,
2022-12-23 18:50:00,1.572366659,,,,,,
2022-12-23 19:00:00,1.645434425,,,,,,
2022-12-23 19:10:00,1.677346858,,,,,,
2022-12-23 19:20:00,1.674996481,,,,,,
2022-12-23 19:30:00,1.601648588,,,,,,
2022-12-23 19:40:00,1.606849371,,,,,,
2022-12-23 19:50:00,1.598382445,,,,,,
2022-12-23 20:00:00,1.484665457,,,,,,
2022-12-23 20:10:00,1.550151155,,,,,,
2022-12-23 20:20:00,1.561351185,,,,,,
2022-12-23 20:30:00,1.494704949,,,,,,
2022-12-23 20:40:00,1.517779653,,,,,,
2022-12-23 20:50:00,1.542057547,,,,,,
2022-12-23 21:00:00,1.41956414,,,,,,
2022-12-23 21:10:00,1.475727241,,,,,,
2022-12-23 21:20:00,1.361050804,,,,,,
2022-12-23 21:30:00,1.350773476,,,,,,
2022-12-23 21:40:00,1.49098826,,,,,,
2022-12-23 21:50:00,1.452522835,,,,,,
2022-12-23 22:00:00,1.458697989,,,,,,
2022-12-23 22:10:00,1.468465745,,,,,,
2022-12-23 22:20:00,1.410129088,,,,,,
2022-12-23 22:30:00,1.391135679,,,,,,
2022-12-23 22:40:00,1.434784138,,,,,,
2022-12-23 22:50:00,1.390184341,,,,,,
2022-12-23 23:00:00,1.399516263,,,,,,
2022-12-23 23:10:00,1.478754919,,,,,,
2022-12-23 23:20:00,1.354772173,,,,,,
